3.1556545767734425,2.347040630028273,6.858029638867301,1.1893228435982006,5.041105653235254,-32.92231397917142
6.934257643574685,7.48095927889178,6.1132693100161735,6.093251922027557,3.112876771930704,-32.524579424913725
5.2198985339295785,6.722873429779678,5.094137751029742,2.579794240707345,1.7016960314905172,-37.20055109336947
4.910366991199432,0.17022359159333922,9.510168699956916,2.515408381553046,3.9522619918600013,7.3429038234617305
8.874922159253279,6.2101827572069315,8.31876747722649,1.8244209674800027,9.723657348678788,-67.87945584408928
5.119258811806992,7.585334653214377,5.405000908540681,8.398164524009298,6.658487941881126,-54.7521352047237
9.249610746512523,6.398214398221688,9.079433372700839,5.708871273302421,3.705011601587047,-17.31703666220925
3.670533057357418,8.9313205417263,8.868282891270773,6.730287564201087,0.10332795241532078,-39.25233935596304
3.2770013919489127,0.8811028464704274,8.856241556969218,2.098694941225655,4.849892161760106,-14.740125139081924
1.1112902291558602,8.992695868070598,1.329654389792746,7.0039493073253025,8.489735252054365,-100.98635605889748
3.3204665480177753,9.27587244679285,7.353202283216939,2.124997160916986,3.0005269048354846,-79.18682278410873
1.3181427957024183,9.88216060235651,9.394649750418356,6.991305297141171,0.7395379983823991,-61.54608532892104
8.805010539360437,6.385756721335188,3.1071689167552607,8.117544548102902,2.0547731030748775,-0.40651060632423747
6.552095637453304,9.893059735033974,7.22891187481276,1.5182273533386093,9.021076813664688,-108.36644836891516
6.941408202878227,5.432222348251035,6.152215805644,6.324262791523342,9.176834902519342,-49.23690281057595
3.2863851134400193,7.5279162516336875,7.577644747643371,1.9177507283571649,6.860893443454758,-87.60182149535235
9.811211349665953,1.9930190819167681,9.700103857827342,1.7059757867573477,8.472025819043775,-20.155088693313953
8.430600405625205,5.35896968443033,2.3452949976670725,4.956485127263278,8.80590583338831,-45.106131152158405
6.304138929608327,2.7603979308903126,0.3157456293587857,1.5943981780999228,6.8252446741809125,-31.252848733806445
2.671616106416126,8.9868914902288,8.653511183605971,8.335306485250696,4.4099203322405085,-63.83176830964462
2.5225217882708764,6.804747217489826,0.38637389523701215,6.88470719338635,8.493278509259213,-75.31997049650315
2.7916905438378747,0.040782140385831056,7.784322656763112,8.676353112919774,7.108622752462105,1.485253952787411
6.823844076944625,3.4058569898581927,2.2730828415785465,4.941142907979748,1.106706411719397,12.146824637400472
8.367478205390773,3.9119617661124506,3.9433724272378723,6.816704868648666,9.74893130989367,-30.98861336993099
8.301901865616333,3.801165825002839,0.5694225413150733,3.9467117838112165,7.08365784888485,-23.726991849123095
1.1776923777370352,4.675016933270328,7.018198440975944,8.349624135461514,7.20511871767619,-49.03710087469401
1.6533873222829665,5.635455489266262,2.6956964954986438,8.3216358258661,8.954826877498101,-65.64787967481631
1.6457272770719122,7.002097495745041,4.44522182460915,3.2991110658099188,1.307197660392173,-51.90069470237673
3.3320081386970934,2.102813758628624,6.199362485675631,3.6223554172545103,6.283988207249628,-28.31178135143947
1.6784065430592443,2.614575554450126,5.281433098191352,9.136817629085844,9.379295762839678,-37.9615966719564
3.118347619230122,4.279691499047434,3.9499409071961775,0.4134799430015035,5.285956029070034,-54.27693961737328
0.7840569976852674,5.777916117432288,5.033656672541291,6.603391286703497,7.361528410334501,-68.72860915052142
6.4805110590499835,1.2015228233532271,8.693295336828882,3.420298212121601,1.070770836478887,25.71287010388445
3.7839944693434333,8.22594799604262,4.652917947182088,5.146340703282205,2.431256646208375,-53.428134424847215
2.1271504745551093,8.725393174383854,6.137384197869785,5.2186448707203255,9.29753855960913,-104.8952401123997
9.4889181560003,8.504309718086144,5.643431619467134,6.149940129743684,1.9202700291113528,-23.35617406061144
4.693181991182271,7.391626684072481,0.07648661205864049,0.7098600781057129,0.19339205281663663,-44.04115466833809
1.3811698080617807,9.173710913810153,4.3002915707135525,5.278053490935289,2.433109174372945,-70.90803467934239
2.4958491498145907,0.08978352678871593,4.35485714949386,2.900630514709024,1.3782622390110744,12.066572446140174
1.729896355225864,1.406910780540197,3.9245111220938576,1.649610084639982,5.908521972505609,-33.82023916879786
2.220647802429437,4.741843603032033,7.85591530941955,8.26929530157425,8.198430916702003,-50.90840344098417
3.3535290495112537,4.921341155411174,3.326654689966638,8.670648431840565,3.474967164994479,-19.685982841647835
0.8675619274421864,7.256488974082997,4.904799786019521,0.08729023722781948,1.4842496374928604,-69.42822909033235
4.912342462750365,9.844319781880193,3.2026075481182725,2.9846627635918477,5.120562700520496,-84.45413847577124
8.987540274302829,0.395847234286385,7.674649581499258,9.313735669641343,8.923106017648834,16.826428062229805
4.332716177252131,0.9356090396347172,0.7384596680094346,3.1429858634219032,4.7434400162300205,-5.143175435579515
8.551665192963167,9.832176908679498,0.734318221696102,2.3809073985449327,9.985453691982588,-101.10320554141524
9.07648034483347,9.181324965009,7.011708645235344,8.005556778212462,7.42446043206275,-56.83040184945134
1.0337057105911052,0.8628141789932187,5.711489964576702,2.894469400743417,5.814510520057238,-27.12957762431535
5.6775073276534,6.587774176852848,8.685760281998263,1.4816839789364666,4.728658608552744,-56.24184695177291
8.117077751983562,2.2571638827930984,2.001323146189736,2.7380289301446226,6.158477926171686,-9.693236018295085
4.751266876445113,9.641997296584249,1.2732778892067298,3.6681954488874635,3.563823497138474,-73.33657663748393
2.1833747613852994,3.79529160114346,3.6878779425638832,2.5651433222254227,3.4527110134608128,-33.77404020964912
9.048424929934454,8.66452355613214,9.828910369028423,0.4564415721633508,5.544630692174292,-69.2734748214793
4.352559340145307,7.318765042555931,4.444013131450553,5.15749246882014,3.251851856770948,-48.13523884617499
8.894005246927904,8.311066901735867,6.20807179856349,3.580637610280746,5.219527483166633,-52.7787620867704
7.742919436396098,2.524979716323561,9.174078257081288,6.100112927436381,0.285564429163625,32.68252345019585
9.753791233070867,2.997209422892928,8.597069301989439,4.924357397716256,5.474828305900802,3.6743499760005816
8.677287671042185,2.8355700907122614,9.554701584148237,5.25218225458011,8.905934518702296,-20.124287847087324
5.732234281916323,7.010804433217156,4.053123414299127,9.78835175771526,3.843987052731274,-24.06971963778091
8.510491653556066,7.626612987045246,4.866287212942938,9.36622541799434,2.5089214978283794,-9.860177862512838
2.3779728223759653,9.648269563964059,5.241458032541976,9.24689433460144,9.610797742244007,-98.11331620565238
0.4881323781186553,0.924671206810419,7.031429168811792,8.63458846329329,5.965728465252184,-10.031772503191645
8.950655422080391,0.4801944690927973,0.17681809028877726,1.553626057278289,1.2065522802207629,34.24600120257541
1.1715465559184879,6.465427965192387,7.0645553731722375,1.9682881970073718,4.944767885037761,-75.38120290777184
4.495278397723183,8.087456247762143,2.150942140763016,2.3970511898257785,9.056905035189033,-98.11216437538364
5.286089563929685,3.36585394701984,4.811326996029118,0.0003695566925054905,3.3958179058393236,-27.24392166229321
5.5382577209694395,0.01725678276503939,6.76812572658751,2.5417594917020003,1.0481080931495368,28.56163526719441
1.3265495508503922,9.36129093449307,6.442959752006488,4.139725877303934,2.953341977710963,-80.38627107472004
0.6275324661316983,4.78899666799475,2.013480210299549,5.888613961850746,0.19698357015162427,-18.64079652628986
3.807232960875393,6.049713271653462,3.4697954865715497,0.5336129939469714,9.69656858738984,-93.2772900402099
9.824376910900178,5.092372609399965,4.543315816621966,4.1915451463675435,9.080492032655433,-42.83511195109981
7.615743362670074,5.974095516432618,5.455768466927343,6.173136246829362,4.620593217820871,-22.986641485658268
8.574130083759924,1.5702504565739195,4.6522591480166,3.4836974430127876,2.201957950350768,25.40450796498113
6.0168732660694255,8.158707079666327,5.160754049258495,7.856862017780109,6.6718173915227466,-58.11270438688774
3.2300863225745626,2.3017813573324464,8.489108023179496,2.6416253212572114,6.685366131492505,-35.58258370099259
6.500536054813879,0.6181907553831034,8.62154383094137,6.954718881472505,6.408083470867388,10.169181423815207
2.843588169296382,6.527227726334176,8.614729389646932,9.662537743422009,6.280009283414562,-48.221796064937266
7.104821385557712,2.8776838824306292,3.421694757836974,0.5139118643470852,2.4903633021781357,-8.517073434762386
4.890852103827637,9.82710217461843,9.991762757964741,5.852322692949212,4.244237908744449,-69.15427769636638
1.0204339849015065,1.841038538854357,2.884531443354211,3.851629345166537,4.34980457919159,-23.35070114231771
9.546313003769463,4.471272339834375,1.94781683119723,0.425358904103581,6.7365682329934105,-35.775161113554866
8.93174385631456,5.431438376988192,7.00213253579368,2.842182733990416,3.8218511245071305,-22.304957425884403
9.38368306420747,6.521183997638017,6.7395208181368265,8.931355429555051,0.8351694774610852,11.606629492080044
8.346968299496357,7.297832877876775,5.037561446778876,7.219751834493012,6.970907443697315,-43.13478142951803
4.165025866680628,4.72653552493089,6.610513469542807,3.6307010882057247,4.524996961914174,-37.84176484133641
4.686058730238271,2.3330955928561368,4.341596628704845,0.16100477860312212,2.1161601705519684,-12.075552731215422
7.8206994497424445,6.387526786699228,1.4027672380097023,0.7028872908052386,8.975104789960206,-72.34517888317903
3.0246992629773297,6.887208825914834,9.676195321184382,1.098991634388219,2.5929177792284075,-60.52380636070469
6.690898263558668,3.770964486480369,0.030119803495674002,9.211343992925684,9.19339206898582,-24.353227794014124
7.783574507242676,9.742232209480626,5.126836776235114,9.707021526596682,5.868045060964055,-53.02900612307765
1.0663413276875444,9.038659647574795,6.285913430219722,6.721390974858958,0.8890329020744803,-56.94862939401189
1.8448708092219335,9.767152114642096,1.9177674631789599,7.136107926560989,0.6765228029466153,-57.51472160363002
4.042932749658327,8.77877298789275,8.434000828382214,5.934207546918913,5.704077997457427,-72.15925125165909
7.459079409194745,2.835813221407056,7.703650287807935,1.6080843537732015,1.408755003491221,6.384132163188282
8.840069661010967,6.533617395896693,5.472992230319392,1.392456057412601,7.085011956398317,-55.83309719249409
9.610522499757298,0.45193097811462635,8.040530091076018,2.804762876131115,8.165241587953535,-0.661676611127183
2.669998697653553,3.616918322700744,8.908850736852958,6.152176392225766,0.7230066866706919,-2.109097369694734
2.0435112850757764,9.012744623229871,7.900274874469896,2.3179441320183782,5.168104584916614,-94.65350593468628
8.992877563891781,8.470051605806432,5.123781545878957,1.509009539143702,6.9589766801471855,-71.85880206766133
4.198854233350332,3.62564216854091,3.6699894037494207,8.119833124169753,8.199280507894027,-33.270767550508594
9.5023358609335,5.155738435665577,1.463473365341843,6.242982601192423,0.60092317511238,15.436935065869633
1.1649233548160443,8.433938337038072,4.92767741325193,9.048710788472743,0.8891255453902003,-42.65897675375218
6.250554351379144,4.650574302455314,3.4122710360111155,6.652770183679554,1.376403582171839,1.873994827005988
2.1705737840321926,7.913712477751417,7.788447912103899,4.590036025778557,8.649988449098592,-96.43236909577357
4.567001357105798,2.6056737284227816,9.806618859700531,2.568744406199417,6.728829676304702,-34.043337386903914
6.6969158111695535,0.08737409902942916,9.104134099041577,3.5749559873138406,5.904633488833138,7.410526606938339
5.34666588131361,0.3277425999109962,3.0133092170119467,1.7339881163561122,6.699145595847784,-12.265144638942825
9.711782886586018,3.3031517656744835,0.24168240283950704,7.975428706614686,0.701322153795616,39.076318164164846
3.8746254971715945,4.734163113871912,8.643128671745586,5.8443284002811104,4.609672121421382,-32.493364618029155
8.922475422520238,7.633744990992927,8.197400144763359,6.470177141749922,2.982952134687511,-22.271709319783348
7.422050137915202,6.1806764636255185,4.1357309584620054,3.9019836211495806,1.3270339558770683,-15.067542548250403
3.027344059943781,3.92581349712081,8.77149999426644,5.321493421667968,0.8036306044053798,-7.058421480614274
9.464032910214303,6.201769701900279,7.43809995628347,2.177702012616489,5.3082498845822235,-37.67999955688193
8.261362394606413,9.60733144031839,0.49805697027200724,1.694092382080713,1.1846895807642865,-51.02315072497751
4.885300758333482,4.119251555466656,0.8368008405015337,5.496259041058099,4.194968729832641,-18.99902287679243
5.79115797771996,0.49887238489276897,7.761850273352837,5.166611341529883,9.011067823496766,-12.493247467352372
7.600513994440745,2.8166915276703284,1.3690630795039427,0.3253802603759648,3.7374290301676414,-12.090622887327292
6.198263065592214,8.591672172875745,8.857740433568498,3.6778252672511336,4.3355252029740585,-61.64605122522986
6.502876099994085,3.0964349192045795,5.3084592756146005,0.4554023985561728,3.2456610051287416,-17.445804458927313
2.7266701686258434,6.689660047496196,8.97593622953804,3.8421086338541977,7.167501655643208,-75.90964472523552
1.395938208232621,9.68441160414853,6.855582410244723,8.536828865873238,3.7118378640457808,-71.84754335211322
3.612496027094708,3.3583159077431644,0.3426267013245121,9.882528814315426,0.6848596017941622,17.21896971818294
9.864604553028347,8.47566458422783,3.4042189760508923,9.376389325036973,3.3332289297993856,-16.910739991836074
3.081439988443627,4.470643448017988,8.460068133778071,4.172913582701402,0.18151676304038356,-12.554434172487365
4.25657673214226,9.716123672851941,5.720639166832853,9.929112197937084,2.9327017116135625,-49.06382519846858
3.0430717971658594,4.890196717654561,1.6827134983057213,4.817637286513591,7.220553461206682,-56.664026021312765
0.20807334789934906,8.457232006330436,5.8359316474248155,9.772949046413112,3.0261997469344126,-56.794325006014
9.233115158584962,7.475715132360895,6.789278553667787,2.6173251446802914,1.3473551313997278,-24.048809290673155
7.513854893387959,2.3144740768653618,0.10362669748758657,5.116762637140794,1.6622897966850703,22.02282331527904
3.043222943037256,3.7417170804443787,8.460098413680722,4.935942966271876,0.8728593028758436,-6.656163199949823
3.854190885520917,4.928653170491794,7.524818293976362,3.855955477318859,9.709850269529468,-72.35473422049878
9.165096769187958,8.017957456932098,7.292378221731171,4.606368622849751,0.8979123776037656,-18.379702171527903
9.542546844602864,4.28690948989125,8.697050337454463,1.3077902318904921,6.7311096372224615,-31.69296987689878
8.5122577388273,1.567619918033566,9.37702316397442,6.655268054423865,4.699161813494724,21.379332057562127
9.81772610086688,2.363565727611263,5.110982859370532,3.6001573935597895,7.953267856772847,-10.371884901537525
9.233435480702246,3.699457042896576,3.6318928570263287,7.10981688531259,8.016444190516484,-13.140822657139156
1.8820254096228028,1.7302070275231418,8.146151939922033,6.036536884597028,3.2903048841557325,-4.506176199272385
1.0537947562065753,0.9750374810904328,3.011843640260966,7.747770990302286,6.7718090217769165,-15.444796501880802
1.9958370758369792,1.6807155069524737,9.615215332105102,1.281294905174848,1.6849834888730975,-11.387777440386117
2.611879669596038,1.9076565554145597,6.571419326596861,7.6176226248782815,8.8499287401516,-30.56615710932447
9.7466786911944,4.653852070542283,2.951425064440855,0.5886640870506077,2.1697170422591827,-9.526253577309653
4.286790606296687,5.136364243285586,4.0952178348600015,0.04829495480122903,4.093782701637277,-50.95794947505168
9.129673984237673,8.660364029507246,1.9274735234937024,4.43823614663451,7.0251047726527736,-61.97634626980696
8.723174777931082,1.3003190778023488,5.57217726835688,6.616112722051975,5.960857442040998,16.423924412841984
4.256950148104341,5.983669600995766,8.732455097368572,2.2144367984158784,5.971277926181361,-61.65748292259031
8.987502386209652,4.2698987459042845,3.1765227751013114,3.131849375230935,5.126394786409703,-16.770534163559873
6.245163533071385,2.5422734830171834,8.314238422764914,6.8678462000254115,9.662505228709783,-26.83980044876939
4.692136012461331,6.415560009042068,5.7748732016539925,0.440028414534428,5.100789613382882,-66.49331575249344
5.254898275392128,5.845521853432669,2.789290281808606,1.4323748103592948,3.7218510349595557,-45.13937124747
0.1399605728199027,5.737865775135187,8.759123975528556,7.200039493111657,3.9203542396558055,-47.95206161076982
8.0201754679401,3.140391413032991,4.520814125620545,4.973024814308195,0.49885527659204065,24.042048305709805
1.5378709082823383,0.8732866144348217,6.830795314509865,3.8887825280743806,2.0481329558742467,1.201661876805315
3.22263373397106,2.751272532998572,7.801401014648686,0.8796340422813009,9.386392482968336,-64.12677070694953
2.755929897470395,0.1857109425490877,2.5023996087718903,5.564498049087321,1.362879352650529,22.717649755660823
0.3624347036878195,6.872408606360425,7.082094461888331,5.411224693578225,6.938714687855457,-81.02358842325016
1.4109242832643054,9.575299278812707,7.045201712953318,6.1161466287876305,2.8902065949116085,-74.74997673226957
9.982347776856878,4.907388283271961,8.371764743616689,4.475408477066853,0.7553401009939897,11.819806719343719
9.70643667915158,7.157348895917817,2.6995668706864526,5.504945443401001,4.7542130200932675,-29.15740689190655
4.533062221465309,8.220626316822008,9.770614111352161,2.872469981078937,9.474830992857287,-99.54536950854288
0.7953196897846793,8.145236437052585,9.359820935612122,8.859237395566105,3.691687871229754,-58.96991218716572
3.3069758698104823,4.218303158359756,9.870041095414635,7.966155449971261,9.098357610659964,-46.54102832240147
