0.2526102636402239,2.930769228411292,7.021568764387362,4.283390671689973,6.047702522105649,-45.44571452093283
5.982142786290189,0.32326291656363026,8.608795154707797,0.14999876534136258,5.279365064948318,-9.718625222566885
5.47898648061242,7.108314416303517,0.1863999691228091,8.652874816565863,9.832582494763484,-66.16226479315394
7.090108318784147,4.3007594609950015,7.125063453316852,2.7877158598202123,8.609358393136823,-48.024942340096146
7.993132484032622,1.384837146346004,3.5203145000356386,2.6572327153108866,3.932184327850595,8.936624346715007
1.2859101800536155,1.461031237366054,0.017006571361152245,2.5322533714351794,7.8726182246869,-46.266689918371014
6.704254937833676,3.703671700915198,7.145728988558282,3.7755568554982144,3.6367381588896066,-10.281690173243446
3.6882891565147835,8.192693063350426,7.505139360806656,1.9448714901441133,6.422681236656594,-88.57229979229804
4.542319499426268,2.1129202820443704,6.776460620813007,4.367127199203333,8.52110006260973,-34.25192012437899
2.648551813325711,1.0613750034237146,9.921003240348137,2.347520550423483,4.985285008288329,-18.716265014139946
4.895138765902112,7.062107547630765,6.052667680011377,9.115946767290653,7.096154814211522,-51.49230211559224
5.606307375688544,8.77792240185274,6.216321267241335,0.9006085606270009,0.04724413582963827,-51.03878646457217
9.137432128205221,7.4812753035251776,8.185014468337497,2.297490049710391,9.953023138893379,-77.68539897932395
8.346205213836761,3.2252048636959865,4.858494634034555,2.208912659891732,5.261427311170368,-13.729124197907149
5.35736754000811,4.601458945868164,0.8525281389471107,5.527872956703178,9.270757104410173,-51.98975544429746
7.746109850906182,2.71893447185371,0.8683150490532576,0.6484630654534529,4.837774309522685,-16.248676777422105
9.289166172523421,2.461434401313639,6.745855036000082,6.01534087571943,3.956615424134704,16.969280003319763
6.550546738883583,8.56245437211985,0.5775282770249823,6.4754859146477965,1.8405737519300436,-33.438753794914675
0.898982660867953,9.501263030396133,8.11259428853217,7.997625642213566,2.28098218379904,-64.45477965285936
0.8335966623497293,9.1802792665841,7.031317871991131,3.385109575059025,0.4917728672373245,-69.04194852229422
8.719669637595432,0.3357923955635167,1.0194482769426205,0.9445218437268055,6.138112905536125,2.2938927811932164
8.818718881101956,7.198276609498276,0.3862044337450765,3.492013365348887,9.339147654271127,-66.2156140824145
1.424979919342707,1.6688834588052204,9.747900060678184,3.182661392017417,5.1358413320612994,-26.65610470041593
7.574829537862796,2.496655806415018,5.270236110538083,7.31107763718917,8.98722038967419,-14.490343548802564
3.6953428065862512,4.570922141905901,0.7599938934759765,9.37686298552286,4.225657926780045,-16.43953584348108
8.747037452593391,1.7087183314531984,8.946344451001343,8.344370570863983,1.4153482642944404,45.354681565557605
4.946478020366033,8.281073628713893,7.6759341392219,4.735549548952097,3.1592398720930803,-53.5416076383878
7.705817778748701,3.0859462902984367,5.76493038392178,4.270379329310133,6.991549477219899,-20.019092848174488
7.318309985648863,0.4057824974264046,4.065625106389479,9.235982806954455,8.745739255105503,12.681734802407204
9.147404985341236,6.170893218392276,5.634776464364306,4.668005318074576,4.44621794926745,-23.06035647677641
5.603574353040117,8.304976947595936,8.479291805612556,6.797073984186549,6.330999269700673,-61.71932080222266
4.185020190106665,4.708751336943023,7.06540953512868,5.145442279678306,5.10657126889054,-35.92597279637856
4.864173191490808,8.366885092134286,2.668831355163519,9.353216798697586,5.316729432598181,-50.72655092739419
5.495687861728693,0.6998053436604434,0.7098106273186711,1.5557896038261299,8.202168216199539,-25.565165844400397
5.349862803006651,2.176174973773043,8.86816306330828,8.133421904403482,8.60170901040018,-15.49819564560824
0.4665960428352234,7.392019849435172,0.1946773933011714,1.3259347105487207,4.638705302608674,-87.69620435117744
8.90659823338216,4.938633506074765,2.8101370099818643,7.261273601109072,8.2906456890544,-25.672253028202825
4.571732910597718,4.634194755850737,7.292119660183768,8.834543855729702,5.250996017479851,-18.72651857958597
8.355628232492258,2.9565098145736215,1.7629820546776487,8.301049362696792,6.666117467907593,2.5474676852321694
4.862158415415552,2.2324036552874507,9.477710201120113,0.7863586331738748,1.6942459191451942,-4.156877621884293
3.4393100950828828,2.341575953206374,1.9617038553273403,0.21243687578950454,6.373403985539862,-41.982315695038956
7.5242967547699555,7.943111247908991,2.330673346754264,6.9420572841634804,8.678199108496706,-63.77243842349271
7.1949130768642835,6.725966846748822,6.5080596647962095,7.584505782158213,9.098348674690396,-56.30625743692533
5.048180169769126,6.662105170646891,0.33252760306854867,0.8332817160278028,5.879405714509634,-69.98122723199647
2.309869541603291,0.4997919580037835,8.786043157243675,4.994419118761023,8.678702826418634,-26.595954665008257
4.631230971392001,4.1479857468479855,9.296018398586945,5.448141255403099,0.8668171712876205,-1.5694317098228814
1.4812793587388429,7.745506091093867,6.36065653252273,8.702506878459795,8.121200427890717,-81.91252809214059
5.950746693529004,0.5117524726122435,0.73712498096,2.898475388172278,7.867488284349911,-13.113008350546952
6.344301134532154,3.7983003717556283,0.989043413965448,7.234586251131235,3.314489440890658,1.6527594844095865
5.227257203775057,1.386042125168503,9.762803260736185,9.992205930714299,9.759219960403643,-10.548045609702243
1.3062976748026145,9.633384561181545,7.851889938037823,9.563609265588497,4.864430848118059,-75.18205435430869
3.273504161142168,5.439327576307104,5.765461471894353,2.4104269986791804,2.8540367492347327,-41.121572308234455
1.6821181538375862,3.3835587285838753,0.06358663393009611,9.834259223895922,2.5336285045439633,-1.8957376799756331
9.56773190426065,9.118727019899447,6.056647277422752,3.1599385625935628,4.664537734822366,-56.09120566823696
1.9645663012475167,0.6179299133233362,5.307716219784777,4.366402616120489,4.490872171078473,-8.096649529010378
4.8652456318383415,1.6531709582824095,3.940923641715103,6.6776414815700385,1.8856007708594924,19.776342431312386
6.025484034515928,1.0209681437374807,5.961057781272514,2.394054124228414,6.262795661909095,-9.026349132628383
1.802187334747385,8.04322837479311,0.6357448559886425,6.918661622291788,3.311715602930806,-60.045485498016504
5.69404083660284,0.49908556169104723,8.277184222794459,7.878467712540704,3.045895876254321,31.608549771732065
5.713574537669462,1.4327125692444942,5.345715554144116,2.555844520684325,0.7296735091017359,16.86542136269314
1.9716367980646055,1.3451152612579154,7.304002341586089,8.496864525403625,5.8161902992746555,-8.402331033901834
3.984829700922851,6.955602092012625,9.748511548666162,2.652114311539988,8.321317222969386,-85.73479677120969
3.5577835423550166,4.364748852079905,0.6683766172688577,6.084494033156918,2.111199575207298,-15.375063216872222
9.194057957227406,0.3031724983694095,8.995901725305705,6.224909862558682,6.587223895438096,22.746919658551565
9.987496274682437,9.365237139600213,3.6847423912334074,4.443582004413682,6.523466351108117,-62.76164493297598
4.425775422696601,6.307776275007471,9.641447474169645,6.13965114773947,5.410507160103721,-46.41736880491163
9.966165947093085,9.534053870094185,1.4258850044806393,0.829631316711269,6.5891375770424085,-77.4169741592332
3.3791268706959396,4.5361451136758015,5.917343720265067,9.8023189657238,6.1851942644304145,-26.540597309849026
7.108049467745889,1.2547957543439414,0.33189945062512716,4.48840524365227,9.816621064698584,-22.500806461892235
0.0652063098601885,8.999530801549243,4.43672319873256,6.957627063694466,4.117352997759943,-79.66189762899016
8.438079942464277,1.2208707258153395,6.213352326989217,7.7181445968143505,0.6019090138675953,53.00663878221908
3.2855928412190494,1.1891566151903377,8.90986691971776,9.057050220138906,0.8440066558843773,31.66431600597591
7.1628377971645465,1.2728501671577186,4.340220242511593,9.570112126439163,6.801046334741006,14.676658013939273
1.0675624539488637,5.844072049588166,8.500134039292966,5.367567924479473,6.750752036627964,-68.78477321945172
8.496106438268727,3.2310252297449438,4.676953670161096,1.375445749947527,7.499056902176578,-29.892738228610114
1.9544818604557412,7.082372955740767,9.226178242134013,3.1130978942730723,7.582826328042328,-91.27404424645529
2.648032197596116,3.3746336215091057,0.5410165822716373,8.429550622948423,7.204343390562386,-31.026694738743167
6.3463558268856515,0.677582295428385,7.839042962920209,7.315777373828802,0.4473157837871533,49.050925810474574
8.928485226694248,1.4251565189025028,9.092267088570441,2.5939711181091116,8.209701494927238,-12.494364706183832
0.796569322525057,2.4565835104184055,9.035156443038657,7.690391346156736,1.539004592343799,1.517814770654443
0.13145290579882674,1.3010920780669988,3.2038277712050833,3.5462181078173547,5.6313747078654455,-30.923247987078884
5.574985876876544,1.6473647912705003,4.131639810407059,9.940116062874313,6.5290783671774175,7.913413130100592
0.3957279161334215,8.839322733690029,2.9045891861711826,0.43124094796539225,1.1523432073128026,-82.64365325175496
6.544342615667668,3.6646499294194945,6.833290529035738,9.120749099831668,2.0081850713094527,18.292463808201394
2.5190927883719594,7.353379460567755,1.3657172142681417,9.635092996303028,4.173234792743149,-45.4537080694507
1.6428928884401117,7.336075047734168,8.770327164252636,0.6851924463652659,4.272247349665462,-81.92888562091966
3.4658969307137353,9.257858961392714,5.001409056868638,1.7296426686421529,3.494823746744007,-82.94552471914479
1.4649591062052036,1.612814655729231,6.946481042710394,6.485095142393016,4.307476513183409,-9.35912678393895
4.898575697096637,1.410948068203155,9.420070841088572,5.87544170096214,9.318106423679676,-26.347451473235378
3.197275850101172,9.481069341115166,7.05217076437296,1.097588577704044,5.110977750499116,-98.38974505039509
4.577779866384937,6.107258992633833,1.104578279051448,2.8989305148471534,9.977851549736657,-85.25671690186334
2.524626398785025,2.6319401557129063,3.5929690867220776,7.289276809118382,9.338492758286524,-42.51813051945777
3.5539351171851976,0.0819237573234255,9.07912778982302,5.310167777822421,1.3129743631135538,27.355301464962967
5.123746927292064,4.396105346274412,3.9535089347008654,4.687113033619221,3.237575387939511,-16.800225387663552
3.9905418934761174,7.124411846285787,0.7440278195904237,8.255669511699606,3.3377735732408595,-36.80513517118352
1.8348280603816103,1.0149112663164161,8.795548284939192,8.101935225270683,1.529343479220373,21.847868820850632
3.454667846864087,6.67688451631045,1.8650558493438185,6.2655838952353005,2.6220746065168097,-37.32342558820521
4.973358443963453,4.837933146455442,9.023651199920097,5.359877414269837,5.907761278377775,-38.54496431957661
9.778586689326719,2.1070895929792286,5.595606291616058,0.28669775711373413,7.812450539238579,-19.11038021594259
8.729311129415088,3.4684506120608893,2.8017982386215556,9.06371934140579,9.490873325093812,-15.129842608126113
7.767817294273398,1.72038206968821,4.469366614372609,9.005146295778463,7.922409471265288,5.570735282749878
6.368947937897531,2.2367007018242835,0.2191165767688008,4.414530667253094,2.060383952739595,11.819965992950381
5.987024150232729,5.915013989389078,2.2377822972107877,2.0383892092613554,2.2321937592150833,-33.25992801794783
1.1234332672969638,2.5881302499127457,7.505519925460779,8.875017296110318,6.022180386282009,-21.422632118775056
9.899094133080705,4.413420981449997,3.3309765226061905,9.249284540473914,4.088733203378451,16.46743061440941
9.944318397756009,8.197865289908231,5.383910156666919,7.308410364386122,0.9219307331425564,-6.848580187699093
4.416425437200803,6.470936053347765,6.755452911051501,5.660401723226098,8.227784531484719,-67.04648596347317
9.093111436120873,6.8911823232149985,4.204790380302798,3.1578018612204883,6.748378867115834,-49.51251790382399
8.07613978371163,9.18497327814098,5.366388273430955,0.8448553247509683,4.117255115947339,-68.52737859649368
1.593338173868074,5.779363898947932,8.402908803527785,4.9630699382301335,5.394413821539002,-58.65741314048615
4.55486972310098,6.046095591740253,1.776558253532663,4.82213119405042,3.1088070599453257,-35.02703052626032
0.2586690607202291,9.710244098738169,1.18575561485614,0.08281593110269214,0.6189460447262274,-88.55767367363667
3.612831375316433,9.876911596644012,1.2766415942694065,2.17385482965304,8.611795952146629,-116.69887481618285
9.635842096407371,7.832561168809797,7.437045737836586,7.259559096895195,6.5649266892086935,-40.63935791013039
2.8685246492863836,2.215646370906602,9.311587859308068,3.1403535896616397,8.329485947505944,-45.94170665803073
1.697944051777891,1.749133963880436,3.8613974574319645,9.21242571455092,6.585529019854574,-14.05874063865295
6.963692419582105,7.0744750746201746,7.7661984844887675,3.182205005523342,1.7111874193838195,-31.312185251799782
7.23388496315212,3.6882026525389087,6.250112498476231,8.001578588152999,2.0787397513399677,15.37257699920203
6.282681426739368,4.198651601736984,8.574619076576917,3.086819164435255,5.814402005704119,-33.17716004844315
1.4940358714454283,8.35796464051869,8.617617557616033,6.264354762042775,1.7183910849994388,-54.19687520487895
4.5112610178189785,0.028669537284888857,5.286758074376698,8.411026306722116,5.361384964984421,18.260192856173806
2.5836719082942006,1.2328566266916208,5.5539014653794085,6.5079739283254625,7.491335783524951,-22.68104010544239
2.038596039348226,8.531049154368722,0.3151280477062923,3.732394686050098,2.491535403653653,-69.5171920227231
6.900904725904887,2.5143118219267233,7.869397751425755,1.0189732905717708,6.864386683679178,-27.010920734092558
0.7174805737246015,3.3696026557747913,5.096750314257309,6.751653884190782,4.1199651350363995,-25.8253819420765
3.7199557786465776,7.126726420581113,7.751026940055494,5.900430913864252,4.009191999299006,-50.82253699911503
0.9138294571970795,1.6465274858534484,0.21576445625657859,5.611751511775318,3.9501307995883006,-13.086087800560978
2.028136597981247,2.377420992183076,7.408164452089045,1.9893696845060038,0.23713068781788138,-7.468194709341031
5.781211782675554,1.7984908293695945,4.1966245954181485,1.6354322587003522,2.949574173462831,-0.24216130095296218
3.1866771210382625,5.372374335272241,5.622863643955237,6.173303996287478,5.310513485462428,-43.60899311790936
5.848766341942843,0.40710665018252157,3.020428529263955,5.234108158207874,4.901773924489579,12.512894428284612
7.978429168550721,0.19938105063622813,9.306336398544326,1.075437332976199,7.585526456113742,-7.189503466292119
9.390540039371563,1.0846789060808126,6.461026806023541,1.477573852555658,6.890879628769322,-1.3904913003417658
1.9793654815511652,4.679816817978684,0.6270201382222396,2.0002056391406056,3.804546528577384,-50.13709216406691
8.421116593462827,5.17772936777079,8.047161399341702,0.6224441429692418,4.283866212302151,-33.9336382905105
9.082036675841604,2.0632495555077512,6.844013723937024,9.80553137276441,5.400591078523521,27.469548421901198
0.29644645927388136,7.676100193778579,9.64084804674918,9.328285366701754,4.9503297473097065,-63.74929931869711
0.5094287558379296,0.75519403997658,2.49413640742839,9.942139498512239,5.6929533705744735,-0.8267086441997205
2.3913242189274486,0.4077105468380626,0.49211243029925966,6.1806519291788025,7.991654762361488,-18.64292393110854
9.35967311275042,3.517643374775451,3.6681582711926906,0.7535765363969593,9.216475492811465,-40.061457935290704
2.837891306649606,9.903162509019868,7.334897580268156,4.835222722871036,0.7672352491188306,-63.48388391707218
1.8981872108469977,0.6731682055565125,2.21628376468007,0.6291825256902517,6.492523991777713,-32.13287325071925
0.45962872271956057,6.887615453073261,7.936270267757383,3.159923810798857,2.206903152557312,-60.38759930435316
4.7194957909702895,6.153018070109858,7.356786471663472,4.251899658705959,3.73494956147273,-40.801774749781266
1.4478154646793984,9.869006324303287,7.003877166076117,6.253618276091566,2.7076561975275384,-76.66745125979656
8.572913487419013,7.129198756311741,6.058315432802122,6.099890521110735,9.698445917567707,-61.85778901509232
9.13429238190144,1.6974446247398045,8.030671242366548,7.493106081933427,2.939442720998293,35.14125841853314
0.5396503385366813,4.097695429065013,3.6050167063035934,2.677637003526203,1.1228526642415937,-32.003923229740664
9.258951464112794,4.0744846872489715,4.6026758551435485,6.048414055763072,5.155747812001988,-2.7427908426853307
8.48691234322392,6.0068638280615625,1.5985569441223701,6.4037743956673685,1.779403397681838,-2.848302936713611
1.0926530044217442,5.352512779223618,6.604855376673923,7.5254630628378525,4.841779250093801,-44.69847211627518
0.3135672100446152,3.294888997634785,0.895058840313302,1.1057070508026623,9.435547118043544,-82.06377919492954
7.73284456062009,9.023263718521214,2.891256354557221,1.7252524831259919,1.9523323557389172,-51.50678929711572
3.916076678869609,2.149616401957637,7.634833347254489,5.926015278932457,0.27688814159926967,19.223897276108783
1.7263343652312313,2.684123292709905,2.327149303149163,0.3156315702179757,6.112563623366912,-50.969756500895116
9.85088311826826,7.671700654440392,8.571057352531872,8.191920624172493,4.415238877581867,-20.00924475562229
4.635978155345407,5.72061596709448,0.03169292763018028,0.5529220821712766,7.198689198310037,-69.50172597817883
0.39965227344931575,1.2397221213684595,9.254667691669257,7.916852683840844,3.7380499200536823,-2.4505701141811795
2.9016573465110316,6.573516923757098,2.342659965451863,6.599520567301413,9.419916157703703,-78.10737452575128
8.588615959866651,9.24615097084703,3.7861217553978364,9.19425880177154,5.676296869189603,-46.93342392451353
5.605673056379025,4.289656897071382,1.122779122456079,1.9256547771436772,0.8935850461471428,-11.442959072999898
3.4525404120127012,0.3346751123713132,2.906061870825396,2.032116177774758,6.414470891193016,-17.492188313509505
